1000.0078125,1052.6171875,1170.3828125,1230.796875,1244.703125,1270.6953125,1290.84375,1310.03125,1418.890625,1513.7421875,1547.625,1677.75,1864.765625,2000.0
-69.323,-69.353,-69.412,-69.44,-69.444,-69.458,-69.464,-69.475,-69.519,-69.553,-69.563,-69.606,-69.656,-69.684
