0.96875,37.96875,99.96875,115.96875,137.96875,163.96875,178.96875,187.96875,199.96875,218.96875,220.96875,221.96875,222.96875,223.96875,225.96875,228.96875,254.96875,282.96875,284.96875,285.96875,286.96875,287.96875,290.96875,305.96875,313.96875,329.96875,337.96875,345.96875,347.96875,348.96875,349.96875,350.96875,351.96875,352.96875,356.96875,363.96875,378.96875,387.96875,399.96875,406.96875,418.96875,432.96875,449.96875,599.96875
-65.158,-67.171,-67.945,-64.56,-62.233,-60.478,-60.818,-60.265,-60.979,-55.6,-22.789,-63.17,-69.678,-71.42,-71.976,-71.385,-62.751,-55.563,-25.228,-63.682,-69.76,-71.415,-71.793,-66.912,-63.136,-59.931,-57.048,-55.924,-54.802,6.5041,-54.377,-67.79,-70.626,-71.491,-71.175,-68.193,-64.205,-60.663,-59.449,-62.372,-65.234,-67.344,-68.945,-68.275
