0.0,36.796875,99.984375,115.9375,138.171875,164.09375,179.203125,188.3125,199.984375,217.515625,219.3125,219.609375,220.265625,222.0,222.765625,223.96875,225.828125,229.578125,254.40625,279.453125,283.09375,284.03125,285.390625,286.390625,287.25,288.5,291.953125,299.78125,314.265625,329.609375,337.8125,346.484375,347.421875,348.78125,349.78125,350.578125,351.75,356.53125,363.859375,379.3125,387.734375,399.984375,406.9375,418.796875,432.875,449.984375,599.984375
-64.998,-67.137,-67.945,-64.567,-62.219,-60.475,-60.817,-60.267,-60.979,-56.242,-55.244,-53.305,12.248,-65.4,-69.495,-71.478,-71.916,-71.143,-62.862,-56.769,-55.218,12.202,-60.478,-68.967,-70.938,-71.794,-71.459,-69.085,-62.923,-59.937,-56.995,-55.111,11.545,-59.993,-68.738,-70.584,-71.466,-70.884,-67.684,-63.62,-60.322,-59.137,-62.119,-65.046,-67.237,-68.89,-68.276
