0.0078125,0.0234375,0.0625,0.1953125,0.546875,20.0,20.0234375,20.09375,20.125,20.140625,20.15625,20.171875,20.21875,20.34375,20.4609375,20.6328125,20.671875,20.6875,20.7109375,20.7890625,20.8984375,21.0,21.1171875,21.25,21.3359375,21.3984375,21.4609375,21.6015625,21.6875,21.796875,21.9140625,22.015625,22.2109375,22.3828125,22.5859375,22.7578125,23.0625,23.8046875,60.0,60.0234375,60.0390625,60.0625,60.078125,60.1015625,60.1953125,60.265625,60.34375,60.40625,60.546875,80.0
-0.055778,-0.065599,-0.037147,-0.0084557,-0.000974,-0.00098479,8.6449,74.889,87.361,89.323,89.439,89.092,84.581,60.799,43.719,26.066,24.301,22.203,21.7,16.892,12.347,9.2,6.544,4.4598,3.4644,2.9396,2.4904,1.7223,1.3666,1.0231,0.73158,0.54761,0.31522,0.20404,0.12174,0.075618,0.034943,0.0050803,-4.4138e-06,-1.5839,-1.8139,-1.9172,-1.8908,-1.6925,-0.62785,-0.26122,-0.096318,-0.043882,-0.0085449,-0.00087203
