0.0078125,1000.0,1000.1171875,1000.328125,1000.6015625,1000.9375,1001.2890625,1001.6953125,1002.1015625,1002.8515625,1002.90625,1003.0,1003.0234375,1003.0625,1003.1015625,1003.140625,1003.1796875,1003.2109375,1003.2421875,1003.3203125,1003.390625,1003.6796875,1003.765625,1003.828125,1003.921875,1003.9453125,1003.96875,1004.0,1004.1015625,1004.1796875,1004.265625,1004.4921875,1004.59375,1004.6875,1004.859375,1004.921875,1004.984375,1005.0546875,1005.140625,1005.2421875,1005.3671875,1005.515625,1005.6015625,1005.6953125,1005.796875,1005.9140625,1006.046875,1006.1875,1006.359375,1006.546875,1006.7578125,1007.0,1007.09375,1007.25,1007.46875,1007.765625,1008.1953125,1008.734375,1009.34375,1010.0,1010.046875,1010.125,1010.234375,1010.359375,1010.5,1010.6640625,1010.8515625,1011.0625,1011.296875,1011.5546875,1011.84375,1012.171875,1012.546875,1012.96875,1013.453125,1014.0,1014.046875,1014.1171875,1014.328125,1014.6015625,1014.9453125,1015.34375,1015.8203125,1016.3671875,1017.0,1017.1015625,1017.2734375,1017.5078125,1017.640625,1017.7890625,1017.9453125,1018.1171875,1018.3046875,1018.5,1018.7109375,1018.9453125,1019.1953125,1019.4609375,1019.7421875,1020.0390625,1020.703125,1021.46875,1022.359375,1023.3984375,1024.59375,1025.96875,1027.5234375,1028.9765625,1030.578125,1034.296875,1038.859375,1044.6015625,1054.7265625,1093.15625,1121.0
-68.818,-68.818,-67.58,-66.154,-64.739,-63.325,-62.068,-60.793,-59.644,-57.656,-57.442,-56.859,-57.037,-57.175,-57.209,-57.142,-56.914,-56.464,-55.29,-49.841,-46.254,-36.035,-29.737,-18.964,17.563,23.094,24.616,22.264,5.5835,-3.2655,-9.6099,-22.864,-29.813,-38.28,-57.395,-62.312,-65.718,-68.336,-70.498,-72.203,-73.577,-74.619,-75.04,-75.396,-75.692,-75.945,-76.147,-76.29,-76.391,-76.434,-76.424,-76.36,-75.371,-74.423,-73.492,-72.514,-71.337,-70.042,-68.718,-67.416,-67.917,-68.438,-68.952,-69.39,-69.77,-70.114,-70.419,-70.686,-70.915,-71.111,-71.282,-71.432,-71.564,-71.679,-71.779,-71.866,-71.277,-70.661,-69.322,-68.039,-66.772,-65.572,-64.362,-63.163,-61.939,-62.853,-63.74,-64.572,-64.939,-65.291,-65.608,-65.909,-66.192,-66.447,-66.685,-66.914,-67.125,-67.318,-67.495,-67.657,-67.949,-68.201,-68.421,-68.615,-68.783,-68.928,-69.051,-69.138,-69.211,-69.319,-69.38,-69.398,-69.362,-69.125,-69.024
