0.0,1000.0000000058302,1000.8833333391748,1003.1833333392041,1004.1166666725493,1004.3833333392193,1005.3666666725652,1006.0500000059072,1007.7416666725954,1017.1750000060489,1025.700000006111,1109.2916666715612,1252.99166666947
-65.0,-69.42,-63.318,-57.504,-33.234,15.36,-62.879,-68.992,-71.099,-72.725,-73.095,-70.678,-70.271
