1000.0078125,1001.3671875,1005.8671875,1020.390625,1021.359375,1021.625,1022.5859375,1023.234375,1024.78125,1034.21875,1053.796875,1068.21875,1069.2734375,1069.5390625,1070.515625,1071.171875,1071.84375,1072.8359375,1083.3125,1107.015625,1123.7109375,1124.7890625,1125.0625,1126.0859375,1126.890625,1127.5234375,1128.8125,1138.953125,1167.8984375,1196.5078125,1197.6328125,1197.921875,1198.9140625,1199.6171875,1200.328125,1201.46875,1213.0546875,1239.3203125,1256.6796875,1282.6328125,1336.8046875,1338.0078125,1338.3046875,1339.3125,1340.0390625,1340.734375,1341.953125,1353.8359375,1382.3359375,1404.5,1436.953125,1523.640625,1524.8515625,1525.140625,1526.1328125,1526.8359375,1528.4921875,1540.78125,1568.5390625,1589.65625,1621.0625,1696.8203125,1698.03125,1698.328125,1699.328125,1699.96875,1700.6328125,1701.7109375,1713.9765625,1741.8046875,1763.25,1794.7421875,1872.1796875,1873.3828125,1873.6796875,1874.625,1875.1015625,1876.25,1887.921875,1913.1796875,1932.2421875,1958.2421875,2000.0
-69.625,-67.275,-64.193,-57.892,-33.437,13.679,-61.181,-67.669,-69.377,-67.35,-61.322,-57.974,-33.398,12.457,-61.14,-67.471,-68.833,-69.29,-67.496,-60.943,-58.016,-33.448,12.041,-62.026,-67.899,-68.845,-69.107,-67.645,-61.0,-58.053,-33.948,11.319,-60.873,-67.127,-68.358,-68.833,-67.632,-62.411,-60.461,-59.188,-58.171,-34.039,10.899,-60.899,-66.899,-68.088,-68.621,-67.508,-62.54,-60.567,-59.438,-58.107,-33.8,11.28,-60.379,-66.725,-68.354,-67.177,-62.461,-60.546,-59.377,-58.147,-34.085,10.995,-60.394,-66.401,-67.7,-68.215,-67.031,-62.453,-60.561,-59.406,-58.126,-34.188,11.013,-58.796,-65.349,-67.927,-67.088,-62.941,-60.975,-59.716,-58.881
