1000.0078125,1002.34375,1010.296875,1018.3984375,1029.3515625,1030.375,1030.6484375,1031.609375,1032.171875,1033.75,1046.375,1072.3046875,1095.09375,1096.1796875,1096.453125,1097.4453125,1098.078125,1098.7578125,1099.859375,1111.34375,1131.7421875,1145.171875,1160.4375,1183.4140625,1184.5390625,1184.828125,1185.8515625,1186.6640625,1187.296875,1188.625,1200.0703125,1230.734375,1256.4375,1291.2578125,1420.1640625,1421.3828125,1421.6796875,1422.6796875,1423.3828125,1424.078125,1425.2421875,1437.3046875,1468.328125,1495.96875,1534.3515625,1676.453125,1677.671875,1677.96875,1678.9375,1679.578125,1680.9921875,1693.9140625,1724.546875,1751.984375,1790.03125,1925.0234375,1926.234375,1926.53125,1927.4609375,1927.921875,1928.921875,1940.8046875,1974.09375,2000.0
-69.64,-67.01,-63.171,-60.488,-57.997,-33.686,12.762,-60.837,-67.07,-69.304,-67.357,-60.907,-58.006,-33.524,11.853,-61.211,-67.212,-68.595,-69.179,-67.819,-62.994,-60.703,-59.207,-58.067,-34.006,11.418,-61.671,-67.68,-68.653,-68.982,-67.886,-62.033,-59.861,-59.038,-58.171,-34.288,11.332,-60.774,-66.967,-68.154,-68.618,-67.456,-62.083,-59.977,-59.151,-58.14,-34.144,11.4,-59.828,-66.486,-68.342,-67.08,-62.028,-59.99,-59.149,-58.114,-34.111,11.39,-58.534,-65.317,-67.924,-67.116,-61.899,-60.038
