0.0,14.4453125,33.12109375,99.99609375,109.82421875,122.12890625,163.6953125,179.3515625,188.734375,199.9921875,211.15234375,236.18359375,241.5390625,243.7578125,245.31640625,246.19921875,249.29296875,252.5234375,261.1015625,263.16796875,265.26953125,266.0703125,267.50390625,276.421875,283.6015625,315.0078125,329.89453125,338.234375,349.9921875,356.78515625,364.08984375,370.328125,373.13671875,375.44140625,376.57421875,378.578125,381.4765625,384.5859375,392.90625,394.76171875,396.71484375,398.3359375,398.38671875,398.4296875,417.99609375,456.46875,481.5546875,520.55078125,599.99609375
-64.999,-62.526,-61.037,-60.006,-55.466,-52.135,-47.206,-47.96,-46.947,-48.234,-42.816,-34.798,-30.225,-21.9,50.444,54.829,52.212,43.919,6.0733,-15.503,-73.557,-79.694,-81.6,-80.781,-77.401,-50.414,-45.624,-41.175,-41.162,-39.149,-35.166,-33.217,-30.947,-25.936,-16.989,54.669,51.789,43.104,4.3821,-16.831,-73.752,-83.126,-80.03,-81.343,-80.885,-67.656,-63.067,-60.568,-60.013
