1000.0078125,1001.3046875,1004.140625,1009.390625,1014.890625,1020.9453125,1027.5078125,1034.875,1043.15625,1052.75,1063.1640625,1075.46875,1108.734375,1159.0234375,1242.3046875,2000.0,2001.09375,2004.1015625,2006.7734375,2009.5859375,2015.34375,2021.65625,2028.5390625,2036.21875,2044.8046875,2054.5625,2063.953125,2074.8671875,2104.015625,2147.84375,2250.0
-59.926,-59.195,-57.887,-55.88,-54.244,-52.867,-51.749,-50.834,-50.106,-49.529,-49.112,-48.79,-48.364,-48.154,-48.099,-48.128,-48.78,-50.176,-51.262,-52.271,-53.976,-55.407,-56.578,-57.533,-58.286,-58.861,-59.225,-59.495,-59.815,-59.929,-59.952
