0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.0859375,20.1171875,20.1328125,20.15625,20.1796875,20.1953125,20.203125,20.2109375,20.2265625,20.265625,20.484375,20.6484375,20.8046875,20.9609375,21.0546875,21.1484375,21.25,21.3515625,21.4609375,21.5703125,21.6875,21.8046875,21.9296875,22.0546875,22.1875,22.328125,22.4765625,22.625,22.78125,22.953125,23.125,23.21875,23.3125,23.4140625,23.515625,23.6171875,23.7265625,23.8359375,23.953125,24.0703125,24.1953125,24.3203125,24.453125,24.59375,24.7421875,24.90625,25.078125,25.2578125,25.4453125,25.6484375,25.8671875,26.3515625,26.90625,27.5703125,28.40625,29.546875,33.390625,70.0078125,70.015625,70.0234375,70.0390625,70.0546875,70.0625,70.078125,70.09375,70.109375,70.1328125,100.0
0.0,-7.1584e-08,-0.19811,-1.2058,-3.1368,-21.199,-29.408,-31.868,-34.074,-35.077,-35.317,-35.333,-35.333,-35.194,-34.455,-28.653,-24.831,-21.702,-19.005,-17.568,-16.254,-14.956,-13.777,-12.628,-11.593,-10.597,-9.7051,-8.8572,-8.1042,-7.3961,-6.7375,-6.1314,-5.6049,-5.1252,-4.6735,-4.2898,-4.1054,-3.9367,-3.7701,-3.6188,-3.4815,-3.3476,-3.2269,-3.1108,-3.0068,-2.908,-2.8202,-2.7377,-2.661,-2.5903,-2.523,-2.4628,-2.4096,-2.3629,-2.3209,-2.2838,-2.2246,-2.1831,-2.155,-2.1376,-2.128,-2.1232,-2.1231,-2.3804,-2.3804,-0.82969,-0.27764,-0.15888,-0.051215,-0.016258,-0.0051109,-0.00089447,-7.1584e-08
