0.0078125,20.0,20.046875,20.2109375,20.328125,20.46875,20.6640625,20.7890625,20.9140625,21.125,21.2734375,21.46875,21.6875,21.90625,22.125,22.34375,22.6328125,23.0546875,24.109375,30.0,30.0234375,30.234375,30.3828125,30.625,30.8515625,31.140625,31.3125,31.5390625,31.9921875,32.8046875,33.96875,60.0,60.0078125,60.0546875,60.078125,60.1328125,80.0
-0.00069429,-6.9183e-07,164.28,108.63,78.769,52.891,30.553,21.785,15.458,8.6082,5.7437,3.3793,1.8568,1.0335,0.57897,0.33377,0.17064,0.078446,0.03873,0.03644,-0.367,-1.8241,-2.5063,-3.2623,-3.7009,-4.0331,-4.156,-4.2666,-4.3834,-4.443,-4.4567,-4.4576,-7.7445,-1.0732,-0.18321,-0.0057523,-9.188e-07
