0.0078125,100.0,100.0390625,100.0859375,100.2734375,100.4609375,100.671875,100.8046875,100.9765625,101.25,101.484375,101.640625,101.84375,101.9921875,102.203125,102.390625,102.6484375,102.9375,103.3359375,104.5234375,108.8671875,1599.6015625,1600.0,1600.0078125,1600.265625,1600.7578125,1601.5078125,1650.0,1650.015625,1650.0703125,1650.1015625,1650.171875,1750.0
-0.00069429,-8.1924e-07,-200.01,-256.88,-166.3,-102.52,-59.509,-41.83,-27.192,-13.987,-8.1138,-5.7787,-3.8668,-2.9697,-2.1776,-1.7467,-1.4112,-1.2255,-1.1165,-1.0576,-1.055,-1.0558,-1.0554,-0.59647,-0.43241,-0.31496,-0.27815,-0.27261,-6.0311,-0.4061,-0.059678,-0.00063553,-8.334e-07
