0.0078125,100.015625,100.0234375,100.0546875,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.1171875,100.21875,100.296875,100.375,100.453125,100.5,100.5546875,100.609375,100.6640625,100.71875,100.78125,100.84375,100.9140625,100.9765625,101.046875,101.125,101.203125,101.2890625,101.3359375,101.3828125,101.4296875,101.484375,101.5390625,101.6015625,101.65625,101.71875,101.78125,101.8515625,101.921875,102.0,102.078125,102.1640625,102.3515625,102.5859375,102.8671875,103.25,104.0390625,106.359375,1600.0078125,1600.015625,1600.21875,1600.6796875,1601.4765625,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0546875,1650.0703125,1650.0859375,1650.1015625,1650.125,1650.171875,1750.0
0.0,-7.1584e-08,-1.4026,-21.326,-25.651,-26.57,-26.981,-26.981,-26.904,-26.237,-20.277,-16.48,-13.397,-10.895,-9.6253,-8.3319,-7.2143,-6.2485,-5.4139,-4.598,-3.9075,-3.2567,-2.7724,-2.3159,-1.8997,-1.5619,-1.2633,-1.1271,-1.0069,-0.90087,-0.79282,-0.69945,-0.60817,-0.53988,-0.47312,-0.41663,-0.36338,-0.31925,-0.27901,-0.24635,-0.21749,-0.1734,-0.14184,-0.12268,-0.11172,-0.1063,-0.10556,-0.10556,-0.060323,-0.046053,-0.032436,-0.027817,-0.02726,-0.17717,-0.57157,-0.57157,-0.1988,-0.076727,-0.027375,-0.0093322,-0.0017696,-6.0687e-05,-7.1584e-08
