0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.140625,0.15625,0.1796875,0.2421875,0.4140625,100.0
0.0,1.0473e-06,1.0473e-06,5.8585e-07,3.3164e-07,1.9039e-07,1.1111e-07,6.6087e-08,4.0172e-08,2.5024e-08,1.6017e-08,1.0559e-08,7.184e-09,5.0514e-09,3.6736e-09,2.7631e-09,1.7231e-09,1.2089e-09,8.476e-10,5.8763e-10,5.4006e-10,5.5065e-10
