0.0078125,1000.0,1000.046875,1000.1640625,1000.34375,1000.5859375,1001.1640625,1002.546875,1003.0,1003.03125,1003.0859375,1003.1796875,1003.2421875,1003.3125,1003.4921875,1003.734375,1004.03125,1004.3046875,1004.46875,1004.6015625,1004.7109375,1004.796875,1004.859375,1004.9140625,1004.984375,1005.03125,1005.0703125,1005.21875,1005.328125,1005.3515625,1005.375,1005.3984375,1005.421875,1005.578125,1005.6875,1005.8125,1006.203125,1006.5,1006.625,1006.703125,1006.7890625,1006.890625,1007.0078125,1007.1484375,1007.3046875,1007.484375,1007.6953125,1007.90625,1008.1484375,1008.40625,1008.6953125,1008.8515625,1009.015625,1009.1875,1009.3671875,1009.5625,1009.765625,1009.984375,1010.2109375,1010.6953125,1011.2734375,1011.9609375,1013.875,1014.8828125,1016.2109375,1017.6484375,1019.2890625,1021.2265625,1023.609375,1027.0,1027.0546875,1027.1796875,1027.3828125,1027.6640625,1028.375,1030.0,1030.0546875,1030.109375,1030.1796875,1030.28125,1030.40625,1030.5546875,1030.7265625,1031.125,1031.671875,1032.4453125,1033.5234375,1035.3203125,1037.3984375,1039.7265625,1042.2890625,1045.03125,1047.9140625,1050.90625,1054.0,1054.03125,1054.09375,1054.34375,1054.6640625,1055.5,1055.6953125,1055.84375,1055.9609375,1056.046875,1056.1015625,1056.140625,1056.1953125,1056.328125,1056.421875,1056.4453125,1056.4765625,1056.5,1056.53125,1056.6953125,1056.8203125,1057.328125,1057.6484375,1057.7265625,1057.828125,1057.96875,1058.1484375,1058.3671875,1058.4921875,1058.6328125,1058.7890625,1058.9609375,1059.140625,1059.34375,1059.5625,1059.796875,1060.046875,1060.3203125,1060.4921875,1060.6796875,1060.875,1061.0859375,1061.3046875,1061.5390625,1062.0703125,1062.5,1063.015625,1065.1015625,1066.1796875,1067.2265625,1068.3203125,1069.7421875,1071.34375,1073.2109375,1075.5,1095.890625,1128.9609375,1146.234375,1163.5859375,1181.0
-71.934,-71.934,-71.247,-70.342,-69.281,-68.054,-65.46,-59.643,-57.526,-57.882,-58.096,-58.239,-58.274,-58.284,-58.231,-58.071,-57.804,-57.499,-57.272,-57.041,-56.792,-56.525,-56.252,-55.902,-55.022,-53.265,-49.164,-21.191,23.894,28.922,30.44,29.883,28.142,10.238,1.1068,-6.4872,-26.807,-49.442,-56.545,-59.447,-61.811,-63.92,-65.777,-67.484,-68.941,-70.234,-71.399,-72.294,-73.086,-73.723,-74.251,-74.473,-74.666,-74.831,-74.969,-75.085,-75.173,-75.238,-75.278,-75.294,-75.23,-75.09,-74.631,-74.426,-74.216,-74.057,-73.94,-73.859,-73.806,-73.769,-73.007,-72.076,-70.908,-69.523,-66.42,-59.764,-60.292,-60.507,-60.691,-60.88,-61.053,-61.209,-61.351,-61.589,-61.815,-62.062,-62.356,-62.788,-63.236,-63.694,-64.158,-64.619,-65.069,-65.505,-65.924,-65.408,-64.845,-63.316,-61.746,-57.956,-56.975,-56.123,-55.296,-54.458,-53.617,-52.493,-47.201,-19.182,24.569,30.757,33.022,32.387,30.027,11.672,1.1749,-28.404,-54.286,-58.342,-61.904,-65.144,-67.876,-70.111,-71.068,-71.958,-72.771,-73.504,-74.129,-74.702,-75.194,-75.608,-75.949,-76.227,-76.36,-76.477,-76.57,-76.643,-76.694,-76.725,-76.73,-76.688,-76.605,-76.171,-75.972,-75.815,-75.685,-75.561,-75.466,-75.394,-75.339,-75.085,-74.595,-74.357,-74.144,-73.959
