1000.0078125,1026.859375,1086.2265625,1093.8359375,1097.4765625,1098.515625,1098.8671875,1100.3125,1101.5,1102.6328125,1103.9296875,1120.3671875,1143.5078125,1166.5234375,1212.1171875,1220.40625,1224.1640625,1225.1171875,1225.359375,1225.7109375,1227.15625,1228.3125,1229.2890625,1230.75,1248.1640625,1272.9765625,1297.859375,1348.609375,1357.1328125,1361.421875,1362.375,1362.6171875,1362.96875,1364.40625,1365.46875,1366.4375,1367.828125,1387.4765625,1413.96875,1441.3125,1499.203125,1508.5390625,1513.359375,1514.3984375,1514.6640625,1515.015625,1516.4453125,1517.5703125,1518.5625,1519.921875,1541.7578125,1570.2578125,1600.921875,1667.078125,1678.125,1683.578125,1684.875,1685.2109375,1685.578125,1686.9765625,1688.0390625,1688.953125,1690.296875,1714.625,1745.140625,1778.796875,1853.6875,1866.25,1872.390625,1873.90625,1874.2890625,1874.65625,1876.015625,1876.921875,1878.6875,1880.7890625,1890.1875,1905.3125,1930.46875,1959.6875,2000.0
-71.907,-66.174,-59.349,-57.911,-56.228,-51.914,25.72,-62.833,-72.621,-74.839,-75.471,-71.166,-66.774,-63.763,-59.413,-57.98,-56.399,-54.975,-52.277,25.784,-62.756,-72.501,-74.684,-75.514,-71.035,-66.577,-63.631,-59.374,-58.027,-56.35,-54.93,-52.13,25.683,-62.6,-72.109,-74.536,-75.495,-70.679,-66.299,-63.476,-59.398,-58.108,-56.417,-55.047,-52.248,25.667,-62.43,-72.248,-74.603,-75.477,-70.35,-66.047,-63.329,-59.508,-58.214,-56.529,-55.153,-52.613,25.499,-61.791,-71.922,-74.358,-75.428,-70.007,-65.798,-63.221,-59.606,-58.339,-56.719,-55.302,-52.757,25.537,-60.839,-71.016,-75.114,-75.433,-72.703,-69.805,-66.352,-63.939,-62.017
