0.0,41.28125,99.96875,124.90625,163.53125,199.96875,238.75,248.3125,251.28125,252.03125,252.53125,253.78125,254.59375,256.28125,258.3125,277.5625,313.34375,330.09375,348.53125,351.9375,352.84375,353.34375,354.65625,355.625,357.5625,387.53125,399.96875,421.0,449.96875,492.34375,599.96875
-65.001,-68.693,-70.775,-68.204,-65.688,-65.165,-59.77,-57.677,-55.809,-52.521,27.601,-59.871,-70.298,-74.785,-75.163,-69.621,-62.633,-61.069,-57.788,-56.006,-52.747,27.674,-61.196,-71.392,-75.029,-67.33,-65.877,-68.855,-71.318,-72.1,-72.148
