0.0,1000.0000000025423,1044.575008002331,1132.0500080010581,1180.0750080003593,1239.6375079994925,1317.3875079983611,1374.0625079975364,1421.6125079968444,1444.737507996508,1449.0500079964452,1450.8250079964193,1451.537507996409,1452.975007996388,1454.1875079963704,1455.2250079963553,1456.7375079963333,1502.800007995663,1548.4875079949982,1596.7000079942966,1608.83750799412,1610.0500079941023,1610.350007994098,1610.7375079940923,1612.1625079940716,1613.3500079940543,1614.3625079940396,1615.8250079940183,1626.6250079938611,1646.8125079935674,1676.8500079931302,1776.0125079916872,1835.8750079908161,1957.112507989052,1993.1000079885282,2016.1250079881931,2061.4750079875334,2132.975007986493,2180.262507985805,2239.612507984941,2317.36250798381,2373.825007982988,2416.087507982373,2455.675007981797,2464.075007981675,2465.7625079816503,2466.400007981641,2466.9125079816336,2468.325007981613,2469.487507981596,2470.5000079815813,2471.9375079815604,2501.4250079811313,2533.7000079806617,2571.5125079801114,2627.9250079792905,2639.150007979127,2644.0125079790564,2645.487507979035,2645.8625079790295,2646.250007979024,2647.675007979003,2648.862507978986,2649.887507978971,2651.3750079789493,2677.7500079785655,2715.5375079780156,2832.387507976315,2923.7625079749855,2992.987507973978,3016.0375079736427,3061.512507972981,3133.1625079719383,3180.7000079712466,3239.56250797039,3317.412507969257,3373.637507968439,3415.1750079678345,3467.70000796707,3474.2750079669745,3477.262507966931,3477.950007966921,3478.300007966916,3479.737507966895,3480.987507966877,3482.075007966861,3483.662507966838,3501.862507966573,3534.450007966099,3571.2375079655635,3605.550007965064,3649.0125079644317,3736.825007963154,3775.850007962586,3836.887507961698,3905.8250079606946,3923.525007960437,3926.825007960389,3927.712507960376,3928.1625079603696,3929.5375079603496,3930.600007960334,3931.512507960321,3932.7875079603023,3946.6750079601,3970.887507959748,3999.9875079593244,4034.912507958816,4082.8000079581193,4249.987507966891
-65.0,-71.935,-66.663,-62.466,-63.443,-62.404,-63.211,-61.382,-61.297,-58.283,-56.904,-55.07,26.488,-62.994,-72.69,-74.776,-75.478,-66.864,-62.602,-59.37,-56.485,-54.949,-51.768,26.343,-62.839,-72.559,-74.678,-75.405,-72.65,-69.001,-66.78,-64.141,-61.096,-62.56,-61.855,-62.925,-63.262,-62.078,-63.581,-62.813,-63.701,-61.962,-62.31,-58.515,-56.929,-55.803,-54.103,26.271,-62.497,-72.397,-74.617,-75.405,-69.016,-65.181,-61.946,-59.323,-58.246,-56.747,-55.186,-52.037,26.456,-62.784,-72.606,-74.786,-75.598,-71.091,-67.637,-62.05,-63.249,-62.588,-63.584,-63.777,-62.519,-63.963,-63.115,-63.943,-62.212,-62.609,-58.543,-57.392,-55.668,-49.295,26.327,-63.063,-72.826,-74.877,-75.474,-70.761,-66.231,-62.701,-61.245,-59.628,-62.467,-62.815,-60.031,-58.999,-57.46,-55.986,-53.258,26.249,-61.986,-71.948,-74.348,-75.402,-72.482,-69.046,-66.61,-69.627,-71.479,-72.537
