0.0,1000.0000000058302,1003.2250120058726,1003.6166786725443,1004.8000120058927,1005.7416786725713,1006.9916786725872,1009.1166786726143,1013.150012005999,1019.5583453394139,1034.9916786726437,1037.9916786726,1038.5250120059256,1040.6750120058944,1069.9916786721344,1072.7416786720944,1073.1250120054221,1074.5500120054014,1075.675012005385,1078.1416786720158,1081.6416786719649,1087.225012005217,1142.9166786710732,1204.99167867017
-65.0,-68.682,-55.041,21.575,-54.606,-69.457,-73.797,-75.983,-77.011,-76.918,-75.009,-62.429,-64.121,-64.784,-66.98,-53.579,21.551,-62.073,-71.611,-75.77,-76.981,-77.135,-71.121,-69.095
