1000.0078125,1016.140625,1053.1484375,1057.78125,1059.890625,1060.4140625,1060.7734375,1062.4453125,1064.1875,1065.9765625,1068.453125,1075.6796875,1106.6796875,1146.734375,1151.34375,1154.1015625,1154.8359375,1155.21875,1156.8984375,1158.7578125,1160.2578125,1162.75,1170.109375,1201.5703125,1241.7109375,1249.125,1249.828125,1250.203125,1251.84375,1252.5859375,1253.765625,1255.2890625,1257.734375,1264.984375,1296.5625,1337.7578125,1345.0390625,1345.7421875,1346.1171875,1347.734375,1349.46875,1350.890625,1353.234375,1360.6171875,1392.8046875,1434.0546875,1438.96875,1441.7578125,1442.4453125,1442.8203125,1444.453125,1446.109375,1447.53125,1449.8203125,1457.2421875,1489.9453125,1531.5859375,1536.75,1539.1484375,1539.8359375,1540.2109375,1541.8203125,1543.6171875,1545.0859375,1547.234375,1554.5390625,1587.2734375,1629.4921875,1634.6875,1637.3125,1638.015625,1638.3984375,1639.9921875,1641.5546875,1642.921875,1644.921875,1652.3984375,1686.140625,1728.5078125,1733.34375,1736.2265625,1736.984375,1737.359375,1738.9375,1740.546875,1741.8125,1743.6875,1751.2734375,1785.40625,1828.3203125,1833.6640625,1836.171875,1836.8828125,1837.265625,1838.7734375,1840.09375,1841.234375,1842.8203125,1845.5,1849.6484375,1883.2734375,1928.2734375,1933.8671875,1936.5625,1937.3359375,1937.71875,1939.0859375,1940.015625,1941.7734375,1944.625,1949.7109375,1978.40625,2000.0
-68.656,-63.895,-57.599,-56.354,-55.043,-50.276,13.078,-62.194,-70.885,-72.979,-73.675,-72.725,-64.158,-57.713,-56.602,-55.175,-51.696,12.914,-62.246,-71.003,-72.734,-73.528,-72.609,-64.053,-57.736,-55.286,-51.45,13.106,-61.795,-67.569,-71.079,-72.783,-73.516,-72.614,-64.073,-57.678,-55.248,-51.384,13.058,-61.433,-70.607,-72.49,-73.426,-72.618,-64.011,-57.741,-56.612,-55.231,-51.215,13.047,-61.653,-70.421,-72.394,-73.357,-72.591,-63.935,-57.725,-56.538,-55.285,-51.397,13.154,-61.389,-70.692,-72.556,-73.36,-72.6,-63.972,-57.766,-56.554,-55.244,-51.535,13.002,-61.088,-70.128,-72.211,-73.215,-72.628,-63.846,-57.744,-56.698,-55.325,-51.481,13.079,-60.836,-70.122,-72.107,-73.138,-72.629,-63.811,-57.722,-56.511,-55.232,-51.593,13.005,-59.828,-69.081,-71.525,-72.82,-73.337,-72.907,-64.224,-57.8,-56.601,-55.342,-51.682,13.076,-57.352,-66.893,-71.626,-73.211,-72.969,-65.383,-61.52
