0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.6250000058382,1000.7500000058398,1000.925000005842,1001.1750000058452,1001.6166666725175,1003.0333333392022,1012.5166666726562,1025.033333339454,1050.9250000057439,1077.6166666720221,1111.6750000048598,1250.9916666694992
-65.0,-68.84,-70.118,-71.556,-70.785,-70.553,-70.397,-70.29,-70.2,-70.087,-69.792,-69.493,-69.09,-68.881,-68.777,-68.784
