0.0,1000.0099999992356,1001.4099999992343,1003.5199999992324,1004.0599999992319,1005.1799999992309,1005.6999999992304,1006.8599999992293,1040.7499999991985,1073.9799999991683,1252.9999999990055
-65.0,-71.601,-63.436,-56.993,24.881,-68.364,-76.437,-78.953,-74.347,-72.403,-71.97
