1000.0078125,1002.0703125,1006.2265625,1018.4609375,1019.5078125,1019.859375,1020.9609375,1021.703125,1023.0703125,1024.375,1031.359375,1041.4453125,1042.4921875,1042.84375,1043.9609375,1044.71875,1046.0625,1047.3046875,1051.7421875,1055.1796875,1067.5234375,1068.578125,1068.9453125,1070.0703125,1070.8203125,1071.4765625,1072.28125,1073.421875,1078.8984375,1082.8359375,1100.3359375,1101.421875,1101.8046875,1102.984375,1103.765625,1104.4140625,1105.3203125,1112.6328125,1119.078125,1128.203125,1148.6953125,1149.84375,1150.25,1151.421875,1152.265625,1152.9375,1153.7421875,1162.3984375,1172.53125,1187.8515625,1220.7578125,1225.3671875,1226.59375,1227.0234375,1228.2421875,1229.09375,1229.7578125,1230.6796875,1239.6484375,1251.046875,1266.8359375,1309.0078125,1313.1875,1314.4609375,1314.890625,1316.109375,1316.9765625,1317.6328125,1318.5390625,1327.4609375,1338.6796875,1354.6796875,1396.9765625,1401.1875,1402.4375,1402.8671875,1404.0703125,1404.9140625,1405.5625,1406.4765625,1415.5390625,1426.5546875,1442.1328125,1481.8984375,1487.484375,1488.7421875,1489.171875,1490.3828125,1491.234375,1491.96875,1492.8046875,1501.6015625,1512.4375,1527.7578125,1567.390625,1572.140625,1573.390625,1573.8125,1575.0234375,1575.890625,1576.53125,1577.4140625,1586.25,1597.0078125,1612.2734375,1649.9453125,1656.21875,1657.4609375,1657.890625,1659.1015625,1659.9453125,1660.5859375,1661.4921875,1670.3671875,1681.28125,1696.671875,1735.90625,1740.515625,1741.7578125,1742.1875,1743.3671875,1744.1328125,1745.609375,1746.8359375,1751.3125,1754.84375,1765.34375,1780.5703125,1817.09375,1823.3671875,1824.609375,1825.03125,1826.2265625,1827.0078125,1828.4140625,1829.7578125,1834.09375,1837.59375,1848.3125,1863.40625,1906.96875,1908.2109375,1908.640625,1909.8046875,1910.5234375,1911.7734375,1913.3203125,1917.765625,1921.359375,1931.9296875,1946.9609375,1990.2578125,1991.5,1991.9296875,1992.859375,1993.6015625,1994.2890625,1995.359375,1996.5234375,2000.0
-70.594,-67.895,-64.462,-57.536,-32.197,4.1508,-59.326,-67.852,-70.541,-69.887,-63.0,-57.439,-32.038,3.9316,-59.748,-68.032,-70.634,-70.093,-65.447,-62.809,-57.159,-32.267,2.9778,-59.307,-67.543,-69.66,-70.262,-69.828,-64.605,-62.2,-56.694,-32.194,1.3699,-59.4,-67.122,-68.988,-69.652,-63.9,-61.089,-59.058,-56.256,-32.071,-0.49393,-58.153,-66.42,-68.345,-68.918,-62.96,-60.047,-58.308,-56.787,-56.126,-32.511,-1.3561,-58.428,-66.211,-67.957,-68.575,-62.655,-59.805,-58.307,-56.746,-56.158,-32.614,-1.3559,-58.382,-66.274,-67.973,-68.578,-62.675,-59.831,-58.298,-56.763,-56.173,-32.713,-1.2447,-58.149,-66.161,-67.95,-68.64,-62.652,-59.841,-58.31,-56.834,-56.164,-32.522,-1.3208,-58.363,-66.14,-68.047,-68.616,-62.723,-59.882,-58.335,-56.753,-56.109,-32.383,-1.5164,-58.088,-66.177,-67.88,-68.514,-62.663,-59.865,-58.331,-56.842,-56.134,-32.608,-1.4105,-58.29,-66.055,-67.842,-68.577,-62.681,-59.85,-58.312,-56.757,-56.138,-32.527,-1.3676,-57.703,-65.651,-68.548,-68.231,-64.565,-62.604,-59.877,-58.325,-56.864,-56.131,-32.492,-1.285,-58.027,-65.788,-68.584,-68.163,-64.598,-62.631,-59.855,-58.326,-56.145,-32.62,-1.4633,-57.291,-65.28,-68.439,-68.182,-64.528,-62.544,-59.837,-58.316,-56.14,-32.598,-1.4026,-50.658,-63.836,-67.18,-68.535,-68.256,-65.319
