0.0,1000.0000000058302,1004.4916666725541,1012.9916666726623,1022.8916666727883,1033.9250000059913,1058.1750000056384,1090.025000005175,1999.999999991933,2003.024999991889,2009.1749999917995,2024.558333324909,2041.374999991331,2061.5166666577047,2081.024999990754,2106.683333323714,2249.991666654962
-65.0,-70.632,-70.991,-71.41,-71.765,-72.051,-72.414,-72.588,-72.589,-72.322,-71.975,-71.385,-71.003,-70.765,-70.662,-70.617,-70.641
