0.0,1000.0000000058302,1002.366666672527,1006.9250000059184,1017.991666672726,1028.7500000060666,1051.8166666723976,1053.2166666723772,1053.6583333390374,1054.8000000056875,1056.3666666723313,1057.1166666723204,1058.1750000056384,1066.491666672184,1075.6750000053837,1089.4083333385172,1120.2250000047354,1124.058333338013,1125.4916666713254,1125.9583333379853,1127.3666666712982,1128.4916666712818,1129.250000004604,1130.3000000045888,1137.2416666711545,1142.8666666710726,1153.6750000042487,1168.900000004027,1206.4000000034814,1348.8083333347424,1369.0750000011142,1369.7416666677711,1370.95833333442,1371.4833333344125,1372.9000000010585,1373.9250000010436,1374.6583333343663,1375.6750000010181,1376.9916666676656,1382.8666666675801,1388.5500000008308,1399.916666667332,1416.141666667096,1457.3833333331625,1625.8166666640448,1650.1249999970244,1650.8749999970134,1652.0999999969956,1652.6333333303212,1654.1249999969662,1655.183333330284,1655.9999999969389,1657.141666663589,1663.749999996826,1669.4999999967424,1680.6583333299134,1696.6833333296802,1737.2499999957565,1901.6916666600303,1925.3666666596857,1926.1166666596748,1927.3249999929906,1927.8583333263161,1929.2833333262954,1930.2999999929473,1931.03333332627,1932.058333326255,1940.5166666594653,1950.2583333259902,1969.4999999923768,1999.999999991933,2002.2499999919003,2006.2666666585085,2018.2666666583339,2034.3749999914328,2054.933333324467,2101.9333333237832,2249.991666654962
-65.0,-70.606,-68.647,-66.249,-62.506,-60.464,-57.703,-32.375,-1.7598,-50.986,-64.911,-67.199,-68.026,-63.614,-61.427,-59.883,-58.215,-57.572,-32.5,-2.6949,-53.749,-65.176,-67.445,-68.272,-64.564,-62.914,-61.438,-60.431,-59.594,-58.392,-57.703,-56.853,-33.544,-3.3487,-53.835,-64.849,-67.236,-68.19,-67.919,-64.507,-62.94,-61.529,-60.586,-59.799,-58.445,-57.729,-57.06,-33.91,-3.3598,-54.828,-65.34,-67.549,-68.22,-64.592,-62.939,-61.516,-60.561,-59.766,-58.436,-57.723,-56.848,-33.733,-3.3673,-53.953,-64.865,-67.245,-68.192,-63.987,-62.071,-60.634,-59.887,-61.75,-63.636,-66.836,-69.11,-70.525,-71.35,-70.953
