0.0,1000.0000000058302,1002.8666666725334,1003.6083333392095,1004.5250000058878,1004.9916666725604,1006.1166666725748,1012.6166666726575,1021.2416666727673,1252.99166666947
-65.0,-70.536,-56.377,18.649,-66.161,-73.372,-75.769,-72.041,-71.206,-70.78
