0.0078125,1000.0,1000.0390625,1000.1015625,1000.203125,1000.375,1000.984375,1002.5390625,1003.0,1003.0390625,1003.0703125,1003.1171875,1003.1875,1003.265625,1003.328125,1003.3671875,1003.4140625,1003.5,1003.5546875,1003.6484375,1003.859375,1003.9375,1004.0,1004.09375,1004.1171875,1004.140625,1004.1796875,1004.3046875,1004.3984375,1004.5078125,1004.8828125,1005.21875,1005.296875,1005.390625,1005.5078125,1005.640625,1005.75,1005.875,1006.0078125,1006.1484375,1006.3046875,1006.46875,1006.6484375,1006.84375,1007.0546875,1007.28125,1007.53125,1007.796875,1008.09375,1008.421875,1008.78125,1009.1875,1009.484375,1009.8125,1010.1640625,1010.5390625,1010.953125,1011.40625,1011.90625,1012.4453125,1013.6953125,1015.1796875,1016.9296875,1019.0,1019.0390625,1019.1171875,1019.2421875,1019.46875,1020.609375,1022.0,1022.03125,1022.09375,1022.1875,1022.3515625,1022.6484375,1023.125,1024.890625,1026.1953125,1027.5546875,1028.9921875,1030.53125,1033.953125,1038.0,1038.0390625,1038.1015625,1038.2109375,1038.40625,1039.203125,1041.0,1041.0234375,1041.0625,1041.1171875,1041.1953125,1041.2734375,1041.3828125,1041.6171875,1041.7578125,1041.8046875,1041.8359375,1041.8828125,1041.96875,1042.03125,1042.1484375,1042.359375,1042.4296875,1042.4765625,1042.515625,1042.6171875,1042.640625,1042.6640625,1042.703125,1042.8203125,1042.9140625,1043.0234375,1043.3984375,1043.7265625,1043.8046875,1043.890625,1044.0,1044.125,1044.34375,1044.46875,1044.6015625,1044.7421875,1044.8984375,1045.0703125,1045.25,1045.4453125,1045.65625,1045.8828125,1046.1328125,1046.3984375,1046.6953125,1047.0234375,1047.3828125,1047.609375,1047.84375,1048.1015625,1048.375,1048.671875,1048.984375,1049.6796875,1050.4921875,1051.4296875,1052.515625,1053.765625,1054.8515625,1056.0546875,1058.90625,1061.6484375,1069.703125,1074.5625,1078.671875,1082.6953125,1085.328125,1087.96875,1090.625,1093.3125,1096.03125,1098.796875,1101.609375,1104.46875,1109.78125,1115.328125,1121.15625,1127.3203125,1133.8671875,1140.9140625,1148.5703125,1157.0
-69.247,-69.247,-68.735,-68.31,-67.832,-67.156,-64.97,-59.623,-57.975,-58.338,-58.456,-58.543,-58.592,-58.586,-58.533,-58.444,-58.077,-56.707,-54.305,-44.692,-34.003,-27.426,-16.126,13.846,17.619,18.799,17.019,4.2145,-2.9114,-9.2126,-28.344,-50.459,-54.19,-57.57,-60.812,-63.718,-65.69,-67.592,-69.287,-70.792,-72.187,-73.402,-74.502,-75.481,-76.341,-77.087,-77.745,-78.298,-78.782,-79.193,-79.531,-79.81,-79.963,-80.093,-80.197,-80.276,-80.334,-80.37,-80.384,-80.376,-80.292,-80.117,-79.848,-79.476,-78.957,-78.436,-77.86,-76.963,-72.811,-68.001,-68.333,-68.577,-68.714,-68.815,-68.906,-68.997,-69.235,-69.373,-69.491,-69.591,-69.674,-69.794,-69.855,-69.343,-68.919,-68.409,-67.651,-64.833,-58.707,-58.979,-59.181,-59.309,-59.391,-59.432,-59.46,-59.463,-59.407,-59.355,-59.289,-58.998,-57.801,-56.207,-45.095,-34.928,-30.088,-24.513,-16.794,14.386,17.53,18.258,16.097,4.0731,-3.0512,-9.3176,-28.335,-49.809,-53.624,-56.826,-59.984,-62.853,-66.689,-68.402,-69.941,-71.315,-72.595,-73.765,-74.775,-75.68,-76.477,-77.172,-77.787,-78.307,-78.762,-79.15,-79.47,-79.629,-79.765,-79.888,-79.993,-80.082,-80.153,-80.249,-80.284,-80.259,-80.174,-80.027,-79.869,-79.673,-79.145,-78.591,-76.914,-75.955,-75.201,-74.521,-74.108,-73.719,-73.353,-73.008,-72.684,-72.379,-72.093,-71.827,-71.391,-71.01,-70.681,-70.4,-70.165,-69.971,-69.816,-69.696
