0.0,36.6875,99.9375,104.875,121.0625,162.5,187.3125,199.9375,203.75,223.625,224.5,224.9375,225.4375,226.375,226.875,227.875,232.0625,236.125,270.5,271.125,271.625,272.5625,273.0625,274.0,278.0625,281.5625,306.75,311.4375,312.0625,312.5625,313.4375,313.9375,314.9375,319.25,323.8125,337.125,349.9375,357.6875,361.0,361.625,362.125,363.0,363.4375,364.3125,368.8125,373.4375,387.0625,399.625,403.9375,416.8125,449.9375,488.9375,599.9375
-65.005,-67.229,-68.298,-66.947,-64.795,-61.503,-60.968,-61.504,-60.113,-56.585,-55.546,-48.42,12.29,-60.725,-68.664,-70.775,-65.236,-62.882,-56.102,-47.218,13.355,-61.375,-68.679,-70.657,-65.311,-63.092,-58.104,-56.003,-46.337,13.25,-60.326,-68.677,-70.901,-65.749,-63.306,-59.724,-59.226,-57.546,-55.888,-46.239,13.116,-59.993,-67.992,-70.729,-65.646,-63.283,-59.792,-59.411,-61.534,-64.375,-68.575,-69.264,-68.769
