0.0,1000.0000000058302,1003.2416666725381,1003.6833333392104,1004.7416666725572,1005.1750000058961,1006.0500000059072,1010.9250000059693,1016.5416666727075,1252.99166666947
-65.0,-68.251,-54.913,17.207,-63.39,-70.573,-73.198,-68.918,-67.964,-68.527
