0.0078125,1000.0,1000.15625,1000.4140625,1000.671875,1001.2421875,1001.4140625,1001.5234375,1001.578125,1001.7734375,1001.828125,1001.8671875,1001.9296875,1001.9609375,1001.9921875,1002.0859375,1002.15625,1002.2421875,1002.515625,1002.625,1002.7109375,1002.859375,1002.953125,1003.0703125,1003.1328125,1003.2109375,1003.3125,1003.4453125,1003.5234375,1003.6171875,1003.7265625,1003.84375,1003.9609375,1004.09375,1004.2421875,1004.4140625,1004.8125,1005.28125,1005.7578125,1006.3125,1008.2421875,1009.0546875,1009.78125,1010.5078125,1011.515625,1012.5859375,1013.75,1015.0,1015.1328125,1015.3515625,1015.640625,1015.9765625,1016.2578125,1016.5625,1016.921875,1017.6171875,1017.7578125,1017.859375,1017.9140625,1017.953125,1018.0078125,1018.2578125,1018.3125,1018.3828125,1018.4140625,1018.4453125,1018.5390625,1018.6015625,1018.6875,1018.9609375,1019.078125,1019.1640625,1019.3125,1019.40625,1019.5078125,1019.5703125,1019.6484375,1019.75,1019.875,1019.953125,1020.0390625,1020.140625,1020.25,1020.3671875,1020.5078125,1020.6640625,1020.84375,1021.265625,1021.78125,1022.1875,1022.6484375,1025.0078125,1026.3984375,1027.2109375,1028.0703125,1029.0,1030.0,1030.15625,1030.4140625,1030.7421875,1031.1171875,1031.5078125,1031.9296875,1032.3828125,1033.0,1033.125,1033.328125,1033.6015625,1034.1171875,1034.4921875,1034.8671875,1035.265625,1035.6953125,1036.140625,1036.6171875,1037.140625,1037.7109375,1038.3359375,1039.015625,1039.765625,1040.609375,1041.3671875,1042.21875,1043.171875,1044.2734375,1046.1328125,1051.65625,1054.90625,1058.5390625,1062.3203125,1066.0625,1070.09375,1074.453125,1079.1796875,1084.96875,1091.28125,1098.140625,1105.6328125,1122.7578125,1145.0
-67.249,-67.249,-65.376,-63.097,-61.139,-57.213,-55.882,-54.627,-53.043,-32.375,-23.446,-9.69,28.973,35.275,32.454,12.523,2.4078,-4.9134,-21.771,-30.158,-39.876,-62.68,-71.287,-77.06,-78.746,-80.012,-80.956,-81.633,-81.879,-82.087,-82.248,-82.356,-82.419,-82.454,-82.458,-82.432,-82.287,-82.023,-81.688,-81.245,-79.548,-78.862,-78.29,-77.759,-77.087,-76.444,-75.81,-75.191,-73.509,-71.457,-69.197,-66.919,-65.22,-63.546,-61.744,-58.476,-57.72,-57.034,-56.51,-55.877,-53.314,-28.631,-14.231,28.163,34.776,31.873,11.622,2.6214,-4.6877,-21.194,-30.128,-40.111,-64.018,-72.846,-77.478,-79.02,-80.197,-81.086,-81.704,-81.949,-82.141,-82.298,-82.41,-82.484,-82.531,-82.546,-82.529,-82.403,-82.151,-81.907,-81.598,-79.871,-78.937,-78.441,-77.951,-77.455,-76.952,-75.035,-72.754,-70.374,-68.059,-65.972,-63.998,-62.118,-59.782,-60.843,-61.888,-62.91,-64.557,-65.622,-66.515,-67.29,-67.964,-68.52,-68.992,-69.394,-69.726,-69.991,-70.192,-70.335,-70.423,-70.455,-70.453,-70.416,-70.343,-70.178,-69.61,-69.304,-69.008,-68.75,-68.538,-68.348,-68.179,-68.029,-67.882,-67.758,-67.656,-67.576,-67.474,-67.437
