1000.0078125,1115.734375,1231.9609375,1352.6640625,1474.015625,1598.25,1726.625,1861.5703125,2000.0
-71.858,-71.92,-71.977,-72.032,-72.081,-72.127,-72.169,-72.209,-72.245
