0.0,12.09765625,30.861328125,57.166015625,99.998046875,103.876953125,110.333984375,117.318359375,125.671875,156.458984375,163.548828125,171.904296875,180.001953125,187.955078125,199.994140625,204.77734375,205.48828125,206.56640625,207.736328125,208.53515625,209.7265625,220.39453125,232.84375,233.666015625,234.908203125,235.72265625,236.4140625,237.42578125,249.4296875,261.74609375,262.564453125,263.802734375,264.609375,265.291015625,266.28515625,278.33984375,290.64453125,291.462890625,292.701171875,293.501953125,294.177734375,295.166015625,307.392578125,313.10546875,313.86328125,315.12890625,315.998046875,316.765625,317.927734375,330.150390625,337.708984375,338.482421875,339.751953125,340.626953125,341.39453125,342.552734375,349.994140625,358.4140625,361.994140625,362.751953125,363.947265625,364.630859375,366.021484375,369.30078125,379.91015625,386.810546875,387.58203125,388.77734375,389.4609375,390.84375,393.365234375,399.994140625,401.1875,403.701171875,412.169921875,428.072265625,449.998046875,478.568359375,511.49609375,599.998046875
-65.0,-68.085,-70.029,-70.981,-71.293,-67.905,-64.672,-62.618,-61.381,-60.453,-59.095,-60.923,-61.016,-59.665,-61.813,-56.049,15.37,-59.175,-73.337,-74.437,-74.144,-64.354,-56.518,13.866,-63.791,-72.354,-73.982,-74.253,-64.089,-56.498,13.829,-63.67,-72.281,-73.936,-74.243,-64.066,-56.5,13.825,-63.64,-72.243,-73.911,-74.237,-63.459,-56.644,15.782,-65.169,-73.538,-75.093,-75.363,-65.063,-56.738,15.353,-65.039,-73.441,-75.004,-75.285,-69.919,-61.361,-56.569,16.033,-63.133,-72.126,-75.033,-73.686,-64.441,-56.694,15.631,-63.138,-72.166,-75.154,-74.386,-69.321,-71.012,-72.546,-74.795,-76.594,-77.77,-74.6,-72.296,-71.536
