1000.0078125,1000.1015625,1000.3125,1000.59375,1000.953125,1001.5546875,1002.6875,1003.0,1003.0390625,1003.0625,1003.09375,1003.1328125,1003.1640625,1003.203125,1003.296875,1003.4765625,1003.5390625,1003.59375,1003.671875,1003.6953125,1003.71875,1003.765625,1003.9140625,1004.0234375,1004.140625,1004.53125,1004.6484375,1004.875,1004.953125,1005.046875,1005.15625,1005.2890625,1005.4453125,1005.640625,1005.75,1005.8671875,1006.0,1006.1484375,1006.3125,1006.484375,1006.6796875,1006.890625,1007.1171875,1007.359375,1007.6328125,1007.9453125,1008.5,1010.1328125,1011.0625,1011.5859375,1012.1171875,1012.65625,1013.2109375,1013.8046875,1014.4296875,1015.09375,1015.8125,1016.578125,1017.421875,1019.390625,1021.03125,1023.140625,1034.28125,1043.25,1060.53125,1082.328125,1106.546875,1133.6953125,1165.359375,1203.4140625,1253.0
-71.611,-70.645,-69.198,-67.587,-65.758,-62.988,-58.107,-56.545,-56.862,-56.922,-56.928,-56.773,-56.285,-54.653,-46.298,-35.063,-28.387,-14.639,26.519,32.084,33.592,30.863,11.843,1.9461,-5.401,-26.275,-34.557,-53.599,-58.293,-62.231,-65.35,-67.915,-69.943,-71.607,-72.272,-72.837,-73.339,-73.767,-74.117,-74.38,-74.581,-74.71,-74.771,-74.769,-74.707,-74.579,-74.257,-73.122,-72.55,-72.275,-72.032,-71.821,-71.638,-71.476,-71.339,-71.225,-71.131,-71.059,-71.005,-70.95,-70.949,-70.977,-71.215,-71.375,-71.617,-71.84,-72.007,-72.124,-72.199,-72.237,-72.242
