0.0,0.9124999999999978,2.8500000000000236,8.787499999999769,16.462499999999462,25.20000000000145,34.07500000000346,43.57500000000562,53.68750000000792,64.43750000000986,86.81249999998951,111.9999999999666,140.66249999994054,173.99999999991022,234.9374999998548,325.06250000008686,999.9875000025422
-65.0,-65.191,-65.458,-66.09,-66.753,-67.392,-67.947,-68.457,-68.923,-69.344,-70.029,-70.568,-70.978,-71.274,-71.538,-71.659,-71.773
