0.0,1000.0000000058302,1003.1833453392054,1003.725012005879,1005.0500120058958,1005.7500120059048,1007.3583453392586,1013.8666786726748,1022.991678672791,1026.0916786727732,1026.6833453394313,1028.0250120060784,1028.7416786727347,1030.3166786727118,1036.7583453392847,1045.9916786724837,1049.3250120057685,1049.9500120057594,1051.2416786724073,1051.783345339066,1052.8666786723836,1059.0416786722938,1063.4416786722297,1110.5333453382111,1168.9916786706938
-65.0,-71.773,-55.776,33.627,-62.54,-72.363,-74.871,-71.654,-71.148,-56.206,33.53,-63.776,-72.775,-75.019,-71.985,-71.661,-57.571,33.333,-62.203,-71.39,-74.808,-72.455,-72.003,-74.251,-75.067
