0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.5500000058372,1000.7416666725063,1000.9916666725095,1001.2750000058464,1001.8000000058531,1002.4916666725286,1004.4083333392197,1007.3000000059232,1012.4916666726559,1036.741666672617,1075.2416666720567,1119.9000000047401,1174.550000003945,1250.9916666694992
-65.0,-71.41,-70.077,-68.388,-68.769,-69.194,-69.434,-69.589,-69.764,-69.906,-70.102,-70.224,-70.34,-70.699,-71.085,-71.339,-71.486,-71.558
