0.0078125,0.015625,0.0234375,0.0390625,0.0703125,0.1015625,0.140625,0.1796875,0.2265625,0.2734375,0.328125,0.3828125,0.4453125,0.515625,0.5859375,0.65625,0.734375,0.8203125,0.90625,1.0,1.1953125,1.4140625,1.6484375,1.90625,2.1796875,2.4765625,2.7890625,3.125,3.484375,3.8515625,4.2421875,4.6484375,5.0625,5.5,5.9453125,6.40625,6.875,7.359375,7.8515625,8.359375,8.875,9.3984375,9.9375,10.453125,10.984375,11.5234375,12.0703125,12.625,13.1875,13.7578125,14.3359375,14.921875,15.515625,16.1171875,16.71875,17.3359375,17.953125,18.5859375,19.21875,19.859375,20.5078125,21.1640625,21.8203125,22.4921875,23.1640625,23.8515625,24.5390625,25.234375,25.9375,26.6484375,27.3671875,28.09375,28.828125,30.3125,31.71875,33.15625,34.6171875,36.109375,37.6328125,39.1796875,40.7578125,42.359375,43.9921875,45.6640625,47.3671875,49.1015625,50.8671875,52.671875,54.515625,56.390625,58.296875,60.2421875,62.2265625,64.2578125,66.328125,68.453125,70.625,72.8515625,75.125,77.4609375,79.8515625,82.3046875,84.828125,87.421875,90.09375,92.8515625,97.0546875,101.46875,106.1328125,111.078125,116.328125,121.9765625,128.1015625,134.8515625,142.8515625,152.28125,195.6796875,221.109375,234.9296875,249.484375,282.3671875,308.90625,342.0546875,578.8671875,652.21875,720.359375,792.2421875,862.2109375,931.265625,1000.0
-65.003,-65.02,-65.034,-65.057,-65.094,-65.126,-65.161,-65.192,-65.226,-65.257,-65.29,-65.322,-65.355,-65.391,-65.424,-65.455,-65.489,-65.524,-65.557,-65.592,-65.66,-65.73,-65.801,-65.875,-65.949,-66.026,-66.103,-66.182,-66.264,-66.344,-66.426,-66.509,-66.59,-66.673,-66.755,-66.837,-66.918,-67.0,-67.08,-67.161,-67.241,-67.32,-67.399,-67.472,-67.546,-67.619,-67.692,-67.764,-67.835,-67.905,-67.974,-68.043,-68.111,-68.178,-68.243,-68.309,-68.373,-68.437,-68.499,-68.561,-68.622,-68.682,-68.74,-68.799,-68.856,-68.913,-68.969,-69.024,-69.078,-69.131,-69.183,-69.235,-69.286,-69.385,-69.474,-69.56,-69.644,-69.725,-69.803,-69.879,-69.952,-70.022,-70.09,-70.156,-70.218,-70.279,-70.337,-70.392,-70.446,-70.497,-70.545,-70.591,-70.635,-70.677,-70.716,-70.754,-70.79,-70.823,-70.855,-70.885,-70.913,-70.939,-70.963,-70.986,-71.006,-71.026,-71.051,-71.073,-71.091,-71.107,-71.12,-71.13,-71.138,-71.143,-71.147,-71.148,-71.143,-71.144,-71.147,-71.151,-71.165,-71.179,-71.198,-71.345,-71.388,-71.427,-71.467,-71.503,-71.536,-71.567
