0.0,1000.0000000058302,1001.1166666725111,1003.3416666725394,1004.0333333392149,1004.908333339226,1005.250000005897,1006.0500000059072,1012.625000005991,1022.7416666727864,1252.99166666947
-65.0,-68.056,-62.414,-58.218,18.19,-65.707,-72.151,-74.165,-69.671,-68.572,-68.252
