1000.0078125,1013.5390625,1030.7578125,1045.9140625,1059.1640625,1087.1796875,1115.3046875,1129.015625,1145.765625,1159.9453125,1175.0546875,1203.53125,1219.453125,1233.1953125,1260.7265625,1288.8984375,1304.5078125,1319.25,1334.6796875,1350.3515625,1380.2890625,1397.5859375,1412.6484375,1442.0546875,1459.421875,1474.8046875,1505.75,1523.1796875,1537.5078125,1552.953125,1570.25,1598.296875,1628.953125,1661.53125,1693.5,1708.140625,1727.625,1759.8359375,1794.5546875,1829.171875,1860.3984375,1894.46875,1930.0,1964.8671875,2000.0
-71.757,-71.765,-71.774,-71.782,-71.79,-71.804,-71.819,-71.826,-71.834,-71.841,-71.849,-71.863,-71.87,-71.877,-71.89,-71.902,-71.909,-71.916,-71.923,-71.929,-71.942,-71.949,-71.955,-71.967,-71.974,-71.98,-71.992,-71.998,-72.003,-72.009,-72.015,-72.025,-72.035,-72.046,-72.057,-72.061,-72.067,-72.077,-72.088,-72.098,-72.106,-72.116,-72.125,-72.134,-72.143
