1000.0078125,1114.0625,1231.2734375,1351.609375,1472.953125,1596.390625,1725.5703125,1860.6953125,2000.0
-71.757,-71.818,-71.876,-71.93,-71.979,-72.024,-72.067,-72.106,-72.143
