0.0078125,100.0,100.1875,100.46875,100.7265625,101.2734375,103.6015625,104.7578125,105.34375,106.1640625,106.9609375,107.3828125,107.59375,107.8046875,108.0234375,108.2421875,108.7578125,109.984375,111.7734375,115.90625,118.4375,121.765625,125.2578125,128.6953125,132.4140625,134.25,136.796875,139.4296875,141.1328125,143.8671875,145.8359375,148.3359375,151.1015625,154.34375,156.8984375,160.5546875,163.8046875,167.046875,170.9296875,173.5625,175.53125,178.78125,181.21875,183.5703125,186.9296875,189.8671875,192.2734375,195.265625,200.0703125,202.328125,207.21875,213.5078125,221.390625,227.375,232.1640625,245.0,255.765625,273.046875,292.453125,391.8359375,1650.0,1651.6953125,1653.1875,1654.953125,1657.03125,1660.140625,1673.5,1684.5234375,1702.09375,1750.0
0.00011727,9.6163e-07,0.51608,6.9534,22.287,87.231,542.79,705.72,760.87,811.19,836.98,843.46,845.0,845.52,845.05,843.65,837.54,812.51,761.91,630.97,558.92,474.65,398.52,335.47,279.33,255.08,224.77,196.92,181.04,158.16,143.55,126.86,110.54,94.071,82.91,69.108,58.802,50.06,41.352,36.511,33.296,28.662,25.691,23.086,19.695,17.004,15.07,12.999,10.235,9.1648,7.3232,5.4733,3.7859,2.8621,2.2822,1.2935,0.78746,0.35464,0.1469,0.002286,2.0052e-05,1.3149,2.0049,2.4268,2.5636,2.3757,0.81154,0.24618,0.034003,0.00018741
