0.0078125,20.0,20.0234375,20.0390625,20.0546875,20.1328125,20.203125,20.21875,20.2890625,20.3359375,20.3828125,20.4453125,20.5,20.5546875,20.671875,21.09375,100.0
-4.645e-06,-1.6487e-06,-88.035,-117.73,-120.02,-40.314,-13.476,-10.25,-3.5753,-1.7488,-0.73274,-0.27398,-0.1261,-0.065189,-0.015199,-0.00015067,-1.6486e-06
