0.0078125,20.0,20.0078125,20.015625,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.1015625,20.140625,20.1640625,20.1796875,20.203125,20.2265625,20.2421875,20.2578125,20.2734375,20.2890625,20.3046875,20.3203125,20.3359375,20.359375,20.375,20.3984375,20.421875,20.4453125,20.46875,20.484375,20.5,20.515625,20.53125,20.5625,20.59375,20.609375,20.6328125,20.65625,20.6796875,20.7265625,20.78125,20.8515625,20.9453125,21.0703125,21.6015625,100.0
-3.1363e-06,-1.224e-06,-0.23823,-1.4344,-5.1894,-6.8321,-8.0617,-8.8717,-9.3178,-9.4184,-9.4184,-9.2095,-8.5238,-6.4159,-5.2828,-4.6248,-3.779,-3.0837,-2.6919,-2.3495,-2.0505,-1.7895,-1.5617,-1.3629,-1.1893,-0.96958,-0.84613,-0.68979,-0.56234,-0.45845,-0.37376,-0.32618,-0.28466,-0.24843,-0.21681,-0.16514,-0.1258,-0.1098,-0.089536,-0.073018,-0.059552,-0.039627,-0.024659,-0.013429,-0.0060171,-0.0021263,-0.00017395,-1.224e-06
