0.0078125,20.0,20.015625,20.0234375,20.03125,20.0546875,20.078125,20.1015625,20.125,20.140625,20.15625,20.171875,20.1953125,20.21875,20.234375,20.25,20.265625,20.28125,20.296875,20.3203125,20.3359375,20.359375,20.3828125,20.4140625,20.4453125,20.484375,20.6171875,30.0,30.0078125,30.015625,30.0234375,30.03125,30.0390625,80.0
-3.1363e-06,-1.224e-06,12.044,12.044,11.575,7.8087,5.1862,3.4435,2.2864,1.7401,1.3244,1.0079,0.66924,0.44435,0.33819,0.25739,0.19589,0.14909,0.11347,0.075341,0.057341,0.038072,0.025279,0.014643,0.0084816,0.0042861,0.00042094,3.2301e-16,-1.9853,-0.11091,-0.0064846,-0.00073524,-0.00021952,-1.224e-06
