0.0078125,20.0,20.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.4296875,20.4375,20.453125,20.46875,20.484375,20.5,20.515625,20.53125,20.5546875,20.5703125,20.59375,20.640625,20.6953125,20.765625,20.8671875,21.296875,70.0,70.0078125,70.015625,70.0234375,70.0390625,100.0
1.2894e-07,7.3521e-08,0.0051459,0.02944,0.064563,0.098811,0.12588,0.14402,0.15394,0.15576,0.15576,0.15095,0.14405,0.13595,0.12728,0.11846,0.10978,0.10142,0.09348,0.086016,0.079048,0.072578,0.066592,0.061069,0.055984,0.051307,0.047012,0.04307,0.039454,0.036139,0.0331,0.030316,0.027765,0.025427,0.023287,0.021326,0.01953,0.017885,0.016379,0.014999,0.013736,0.012579,0.011519,0.010549,0.0096604,0.0088467,0.0081015,0.0074191,0.0067942,0.0062219,0.0056978,0.0052179,0.0047784,0.0043759,0.0040074,0.0033608,0.0030777,0.0025812,0.0021648,0.0018155,0.0015227,0.0012771,0.0010711,0.00082281,0.00069017,0.00053024,0.0003131,0.00016953,7.7291e-05,2.5252e-05,1.1209e-06,9.2864e-07,3.6732e-05,3.6732e-05,8.1413e-07,8.2363e-08,7.3521e-08
