0.0078125,100.0,100.0078125,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.109375,100.125,100.140625,100.15625,100.1796875,100.203125,100.2265625,100.25,100.265625,100.28125,100.296875,100.3203125,100.3359375,100.359375,100.3828125,100.40625,100.421875,100.4375,100.453125,100.4765625,100.515625,100.5703125,100.6328125,100.734375,1750.0
-3.1363e-06,-1.224e-06,-0.58476,-8.9891,-10.689,-11.475,-11.475,-11.19,-10.538,-6.4862,-5.1624,-4.0839,-3.221,-2.2504,-1.5703,-1.0952,-0.7638,-0.60063,-0.47231,-0.37141,-0.25899,-0.20366,-0.14202,-0.099032,-0.069059,-0.054306,-0.042705,-0.033583,-0.02342,-0.012845,-0.0055426,-0.0021236,-0.00045074,-1.224e-06
