0.0078125,20.0,20.0078125,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.1015625,20.125,20.140625,20.15625,20.171875,20.1875,20.203125,20.2265625,20.25,20.265625,20.28125,20.296875,20.3125,20.3359375,20.359375,20.3828125,20.4140625,20.4453125,20.4921875,20.5390625,20.609375,20.921875,70.0,70.0078125,70.015625,70.0234375,70.0390625,100.0
-1.5472e-05,-8.8225e-06,-0.96248,-8.729,-11.586,-12.995,-12.995,-12.823,-6.8691,-4.672,-3.5963,-2.7644,-2.1237,-1.631,-1.2525,-0.84278,-0.56707,-0.43543,-0.33434,-0.25673,-0.19713,-0.13264,-0.089243,-0.060047,-0.035404,-0.020874,-0.0094506,-0.0042789,-0.001304,-7.4587e-06,-8.4398e-07,-0.0075008,-0.0075008,-0.0001381,-1.013e-05,-8.8225e-06
