0.0078125,100.0,100.015625,100.078125,100.125,100.171875,100.21875,100.296875,100.3359375,100.390625,100.4375,100.4765625,100.53125,100.625,1750.0
-4.645e-06,-1.6487e-06,121.68,48.633,21.737,9.2216,4.0156,1.1339,0.58678,0.23317,0.10688,0.055335,0.022937,0.0050352,-1.6491e-06
