0.0078125,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3125,100.3203125,100.3359375,100.359375,100.390625,100.421875,100.46875,100.53125,100.625,1650.0,1650.0078125,1650.015625,1650.0234375,1650.0390625,1750.0
-3.1363e-06,-1.224e-06,-0.36904,-0.95952,-1.1056,-1.1056,-1.0002,-0.88384,-0.77462,-0.67689,-0.59086,-0.51558,-0.44982,-0.39244,-0.34237,-0.29868,-0.26057,-0.22732,-0.19832,-0.17301,-0.15093,-0.13167,-0.11487,-0.10022,-0.087428,-0.076272,-0.06654,-0.058049,-0.050642,-0.04418,-0.038543,-0.033625,-0.029334,-0.025591,-0.022326,-0.019477,-0.016992,-0.014824,-0.012932,-0.011282,-0.0085865,-0.0074909,-0.0057012,-0.0037854,-0.0021927,-0.0012701,-0.00055992,-0.00018787,-3.6513e-05,-5.1347e-11,-0.00042679,-0.00042679,-4.9819e-06,-1.2455e-06,-1.224e-06
