0.0078125,20.0,20.015625,20.078125,20.1328125,20.171875,20.21875,20.265625,20.3046875,20.3515625,20.390625,20.4375,20.4921875,20.5703125,20.8671875,80.0
-4.645e-06,-1.6487e-06,121.69,48.636,18.596,9.2222,4.0158,1.892,0.98044,0.44223,0.23318,0.10689,0.04355,0.011901,8.9759e-05,-1.6489e-06
