0.0078125,20.0,20.046875,20.0625,20.078125,20.109375,20.15625,20.1796875,20.1953125,20.2578125,20.328125,20.3984375,20.421875,20.4375,20.4609375,20.5,20.5234375,20.5390625,20.5625,20.6015625,20.625,20.640625,20.65625,20.6796875,20.734375,20.7578125,20.7734375,20.90625,20.9296875,20.984375,21.078125,21.140625,21.1484375,21.265625,21.3671875,21.6640625,22.1953125,100.0
-4.645e-06,-1.6487e-06,-70.587,-85.846,-86.673,-81.509,-60.878,-58.128,-50.565,-34.628,-21.697,-14.034,-13.214,-10.903,-10.364,-7.4731,-7.0416,-5.8071,-5.5225,-3.9768,-3.7488,-3.0897,-2.8058,-2.6681,-1.7192,-1.6365,-1.3927,-0.64751,-0.62051,-0.43459,-0.23814,-0.18636,-0.16411,-0.086251,-0.051687,-0.014137,-0.004677,-1.6489e-06
