0.0078125,20.0,20.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.3359375,20.34375,20.359375,20.375,20.390625,20.421875,20.46875,20.515625,20.5859375,20.8828125,70.0,70.015625,70.0234375,70.0390625,100.0
1.2894e-07,7.3521e-08,0.049607,0.20037,0.32288,0.38003,0.38003,0.36899,0.33767,0.30262,0.26807,0.23592,0.20686,0.18101,0.1582,0.13817,0.12063,0.1053,0.091903,0.080206,0.069994,0.061082,0.053303,0.046515,0.040591,0.035422,0.030911,0.026974,0.023539,0.020541,0.017925,0.015642,0.01365,0.011911,0.010394,0.0090706,0.0079154,0.0069073,0.0060276,0.0052599,0.00459,0.0040054,0.0034953,0.0026617,0.0023227,0.0017688,0.0013469,0.0010257,0.00059478,0.00026265,0.00011598,3.4034e-05,1.9246e-07,2.941e-10,7.3637e-05,1.2859e-06,8.5134e-08,7.3521e-08
