0.0078125,20.0,20.0390625,20.109375,20.1484375,20.2109375,20.2578125,20.328125,20.390625,20.4375,20.5,20.5625,20.9140625,100.0
-4.645e-06,-1.6487e-06,-139.97,-48.149,-24.605,-8.385,-3.5217,-1.0474,-0.34092,-0.15119,-0.060744,-0.024033,-0.00014617,-1.649e-06
