0.0078125,100.0,100.015625,100.0234375,100.03125,100.0703125,100.109375,100.1328125,100.171875,100.2265625,100.265625,100.2890625,100.3125,100.3203125,100.3359375,100.390625,100.4453125,100.484375,100.5546875,100.6640625,1750.0
-4.645e-06,-1.6487e-06,-55.311,-66.186,-66.186,-36.171,-16.691,-11.235,-5.5686,-2.1861,-1.155,-0.80418,-0.60218,-0.60218,-0.40186,-0.1358,-0.058241,-0.031076,-0.010374,-0.001854,-1.6487e-06
