0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,100.0
-1.5472e-05,-9.8239e-06,-8.9947e-06,-8.8528e-06,-8.8279e-06,-8.8234e-06,-8.8226e-06,-8.8225e-06
