0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,100.0
1.2894e-07,8.1866e-08,7.4956e-08,7.3774e-08,7.3565e-08,7.3529e-08,7.3522e-08,7.3521e-08
