0.0078125,100.0,100.0234375,100.046875,100.1171875,100.1875,100.25,100.3125,100.3671875,100.421875,100.4921875,100.5703125,100.703125,1750.0
-4.645e-06,-1.6487e-06,-111.83,-136.59,-44.638,-13.37,-4.9131,-1.5876,-0.681,-0.26782,-0.09095,-0.031605,-0.005513,-1.6489e-06
