1000.0078125,1000.078125,1000.1875,1000.3359375,1000.5234375,1000.7578125,1001.03125,1001.3359375,1001.6796875,1002.0625,1002.5546875,1002.953125,1003.453125,1003.921875,1004.46875,1004.8046875,1005.3671875,1005.6484375,1006.296875,1007.1875,1007.78125,1008.3828125,1008.65625,1009.2734375,1009.8203125,1010.53125,1011.140625,1011.7265625,1012.59375,1013.203125,1013.828125,1014.421875,1015.671875,1016.9453125,1018.265625,1019.9296875,1021.4765625,1023.359375,1025.75,1027.6640625,1029.9921875,1033.046875,1036.75,1041.5859375,1051.421875,1055.15625,1056.6015625,1058.15625,1059.21875,1060.5703125,1061.671875,1062.7890625,1063.6171875,1064.3671875,1064.78125,1065.0,1065.4921875,1065.703125,1065.9609375,1066.3515625,1066.5625,1066.71875,1066.8671875,1067.046875,1067.171875,1067.3203125,1067.4375,1067.5234375,1067.625,1067.7109375,1067.8359375,1067.9453125,1068.03125,1068.0859375,1068.1328125,1068.203125,1068.25,1068.3359375,1068.359375,1068.375,1068.390625,1068.421875,1068.453125,1068.671875,1068.8359375,1068.90625,1068.9765625,1069.0625,1069.15625,1069.296875,1069.453125,1069.5390625,1069.640625,1069.7421875,1069.8515625,1069.984375,1070.109375,1070.265625,1070.3984375,1070.578125,1070.7265625,1070.9140625,1071.1015625,1071.3125,1071.390625,1071.7734375,1072.0,1073.15625,1074.046875,1075.03125,1075.3828125,1076.03125,1076.7265625,1077.6015625,1078.5625,1079.375,1080.609375,1081.6328125,1083.0546875,1084.53125,1085.890625,1088.109375,1089.921875,1091.671875,1094.25,1097.6328125,1100.34375,1104.0,1107.4296875,1111.2578125,1114.3515625,1118.4765625,1122.6015625,1127.015625,1130.578125,1134.046875,1137.328125,1141.0390625,1144.234375,1147.78125,1150.8125,1153.4375,1155.546875,1158.9453125,1161.21875,1164.125,1176.5234375,1180.5390625,1183.4765625,1187.6796875,1191.625,1195.328125,1200.2890625,1205.1171875,1211.4140625,1231.859375,1242.6484375,1251.7421875,1260.65625,1268.9375,1294.8828125,1311.3125,1324.4453125,1349.0234375,1365.6953125,1421.1171875,1500.1171875,1736.171875,2000.0
-88.309,-87.664,-86.993,-86.303,-85.587,-84.819,-84.025,-83.225,-82.401,-81.556,-80.553,-79.792,-78.905,-78.116,-77.264,-76.764,-75.978,-75.604,-74.79,-73.774,-73.16,-72.58,-72.328,-71.797,-71.356,-70.823,-70.4,-70.025,-69.51,-69.177,-68.857,-68.571,-68.022,-67.529,-67.066,-66.547,-66.118,-65.648,-65.118,-64.737,-64.313,-63.8,-63.242,-62.57,-61.273,-60.743,-60.519,-60.257,-60.061,-59.78,-59.515,-59.194,-58.905,-58.587,-58.38,-58.256,-57.94,-57.776,-57.551,-57.139,-56.863,-56.628,-56.371,-56.004,-55.699,-55.265,-54.85,-54.484,-53.959,-53.415,-52.345,-50.944,-49.227,-47.572,-45.499,-39.937,-32.461,-10.604,-7.7197,-6.8714,-6.7113,-7.8871,-10.355,-33.941,-48.15,-52.669,-56.185,-59.41,-61.986,-64.76,-66.914,-67.828,-68.723,-69.459,-70.107,-70.735,-71.195,-71.634,-71.917,-72.185,-72.326,-72.432,-72.473,-72.467,-72.447,-72.292,-72.179,-71.358,-70.681,-70.033,-69.819,-69.451,-69.095,-68.696,-68.312,-68.022,-67.634,-67.348,-66.994,-66.667,-66.397,-65.991,-65.693,-65.426,-65.059,-64.627,-64.303,-63.905,-63.564,-63.216,-62.956,-62.636,-62.346,-62.067,-61.867,-61.693,-61.552,-61.423,-61.339,-61.274,-61.251,-61.257,-61.277,-61.34,-61.404,-61.505,-62.034,-62.183,-62.273,-62.375,-62.438,-62.473,-62.485,-62.468,-62.421,-62.147,-62.029,-61.974,-61.955,-61.967,-62.062,-62.08,-62.064,-62.003,-61.981,-61.966,-61.908,-61.799,-61.72
