0.0078125,0.046875,0.109375,0.1875,0.28125,0.375,0.484375,0.6015625,0.71875,0.84375,0.9765625,1.1171875,1.265625,1.421875,1.5859375,1.7578125,1.9453125,2.140625,2.3515625,2.5625,2.7890625,3.0234375,3.265625,3.515625,3.7734375,4.0390625,4.3203125,4.6015625,4.8984375,5.1953125,5.5078125,5.828125,6.15625,6.484375,6.828125,7.171875,7.5234375,7.8828125,8.25,8.625,9.0078125,9.3984375,9.796875,10.203125,10.6171875,11.0390625,11.46875,11.90625,12.359375,12.8125,13.28125,13.75,14.234375,14.71875,15.21875,15.7265625,16.2421875,16.765625,17.296875,17.8359375,18.3828125,18.9375,19.5,20.0703125,20.65625,21.234375,21.8125,23.0,24.21875,25.4765625,26.7578125,28.078125,29.421875,30.8046875,32.21875,33.6640625,35.140625,36.65625,38.2109375,39.796875,41.421875,43.0859375,44.7734375,46.5078125,48.28125,50.1015625,51.96875,53.8828125,55.84375,57.859375,59.921875,62.046875,64.234375,66.484375,68.8046875,71.1953125,73.6640625,76.2109375,79.703125,83.3671875,87.21875,91.296875,95.609375,100.21875,105.171875,110.5625,118.3359375,127.5,136.65625,162.6171875,176.921875,192.875,209.046875,227.4453125,247.3984375,269.546875,294.8359375,347.09375,425.671875,1000.0
-64.981,-65.249,-65.588,-65.952,-66.34,-66.689,-67.061,-67.424,-67.759,-68.089,-68.415,-68.737,-69.056,-69.37,-69.68,-69.987,-70.304,-70.617,-70.938,-71.243,-71.556,-71.865,-72.17,-72.472,-72.771,-73.067,-73.368,-73.657,-73.951,-74.234,-74.522,-74.805,-75.086,-75.356,-75.63,-75.895,-76.156,-76.414,-76.67,-76.922,-77.172,-77.418,-77.662,-77.902,-78.14,-78.374,-78.606,-78.834,-79.064,-79.286,-79.51,-79.726,-79.943,-80.154,-80.365,-80.574,-80.779,-80.981,-81.18,-81.376,-81.57,-81.76,-81.947,-82.132,-82.316,-82.492,-82.663,-83.0,-83.326,-83.644,-83.948,-84.244,-84.527,-84.801,-85.065,-85.317,-85.559,-85.792,-86.015,-86.228,-86.432,-86.626,-86.808,-86.983,-87.148,-87.305,-87.453,-87.593,-87.724,-87.848,-87.963,-88.07,-88.17,-88.262,-88.347,-88.425,-88.496,-88.56,-88.635,-88.698,-88.75,-88.792,-88.824,-88.846,-88.859,-88.863,-88.854,-88.829,-88.796,-88.689,-88.635,-88.583,-88.541,-88.504,-88.475,-88.453,-88.436,-88.42,-88.413,-88.412
