1000.0078125,1003.0,1003.1796875,1003.703125,1004.40625,1005.046875,1007.3203125,1007.859375,1008.734375,1012.6171875,1016.6484375,1044.7890625,1071.984375,1253.0
-88.028,-52.452,-54.292,-53.423,-47.682,7.2269,-77.653,-85.775,-88.231,-86.434,-85.972,-88.306,-89.135,-88.591
