0.0078125,1000.0,1000.0859375,1000.21875,1000.40625,1000.6484375,1000.9296875,1001.2578125,1001.578125,1002.1953125,1002.4296875,1002.546875,1002.6484375,1002.7265625,1002.796875,1002.859375,1002.9140625,1002.984375,1003.0390625,1003.109375,1003.1328125,1003.15625,1003.1796875,1003.2109375,1003.390625,1003.53125,1003.625,1003.7265625,1003.8046875,1003.90625,1004.0234375,1004.1640625,1004.328125,1004.5234375,1004.734375,1004.8515625,1004.984375,1005.125,1005.2734375,1005.4375,1005.625,1005.828125,1006.046875,1006.296875,1006.59375,1006.9140625,1007.3125,1008.6328125,1011.3828125,1013.4140625,1015.2109375,1017.0859375,1019.0703125,1021.171875,1023.4140625,1025.796875,1028.3203125,1031.0,1031.078125,1031.1953125,1031.359375,1031.5625,1031.8203125,1032.109375,1032.3984375,1032.984375,1033.2109375,1033.328125,1033.4296875,1033.5078125,1033.5703125,1033.625,1033.671875,1033.7421875,1033.7890625,1033.859375,1033.8828125,1033.90625,1033.9375,1033.96875,1034.1171875,1034.2890625,1034.34375,1034.40625,1034.4765625,1034.5625,1034.6953125,1034.8671875,1034.9609375,1035.0703125,1035.1875,1035.3125,1035.4453125,1035.5859375,1035.7421875,1035.9140625,1036.109375,1036.3203125,1036.5625,1036.8359375,1037.203125,1037.6875,1039.9296875,1044.046875,1045.2265625,1046.3984375,1047.59375,1048.8125,1050.25,1051.734375,1053.28125,1054.8828125,1056.5546875,1058.296875,1062.0,1062.078125,1062.203125,1062.3671875,1062.5859375,1062.8515625,1063.1484375,1063.453125,1064.046875,1064.28125,1064.3984375,1064.5,1064.578125,1064.640625,1064.703125,1064.75,1064.8203125,1064.8671875,1064.9375,1064.9609375,1064.984375,1065.0,1065.015625,1065.1953125,1065.3671875,1065.421875,1065.484375,1065.5546875,1065.640625,1065.7734375,1065.9375,1066.03125,1066.140625,1066.25,1066.375,1066.5,1066.640625,1066.796875,1066.9609375,1067.1484375,1067.3515625,1067.578125,1067.84375,1068.0625,1068.3125,1068.6015625,1068.9609375,1070.921875,1073.65625,1075.3125,1076.9453125,1078.625,1080.375,1082.21875,1084.2734375,1086.4375,1088.7265625,1091.1484375,1093.7109375,1096.421875,1099.2890625,1102.328125,1105.4296875,1108.71875,1112.203125,1115.8984375,1119.828125,1124.0234375,1133.3203125,1143.625,1155.921875,1170.9375,1193.0
-88.412,-88.412,-85.184,-82.029,-78.727,-75.28,-71.876,-68.423,-65.42,-60.007,-57.693,-56.31,-54.858,-53.453,-51.8,-49.753,-47.067,-40.502,-30.222,-8.011,-4.1121,-2.8949,-3.6991,-6.7971,-33.023,-50.727,-59.231,-64.827,-67.593,-70.14,-72.257,-74.133,-75.754,-77.165,-78.26,-78.73,-79.172,-79.556,-79.887,-80.183,-80.453,-80.684,-80.881,-81.06,-81.229,-81.379,-81.538,-81.993,-82.895,-83.502,-83.979,-84.418,-84.827,-85.208,-85.564,-85.896,-86.203,-86.487,-83.498,-80.614,-77.605,-74.59,-71.343,-68.177,-65.341,-59.951,-57.597,-56.131,-54.57,-53.028,-51.4,-49.449,-47.035,-40.301,-30.213,-5.4302,-1.2818,-0.10115,-1.8107,-5.7122,-31.123,-54.257,-59.456,-63.773,-67.161,-70.049,-73.076,-75.688,-76.751,-77.77,-78.657,-79.421,-80.072,-80.62,-81.099,-81.504,-81.85,-82.126,-82.354,-82.536,-82.704,-82.855,-83.386,-84.453,-84.732,-84.99,-85.234,-85.465,-85.714,-85.949,-86.172,-86.381,-86.579,-86.766,-87.107,-84.116,-81.067,-78.089,-74.877,-71.573,-68.36,-65.411,-60.031,-57.635,-56.193,-54.662,-53.16,-51.586,-49.394,-46.964,-40.158,-29.941,-5.2555,-1.238,-0.15704,-0.68618,-2.6227,-31.125,-53.573,-58.754,-63.101,-66.527,-69.447,-72.504,-75.041,-76.132,-77.178,-78.036,-78.835,-79.482,-80.068,-80.582,-81.003,-81.373,-81.675,-81.927,-82.142,-82.277,-82.399,-82.512,-82.63,-83.182,-83.975,-84.423,-84.824,-85.192,-85.534,-85.853,-86.167,-86.457,-86.725,-86.972,-87.198,-87.406,-87.594,-87.764,-87.911,-88.044,-88.161,-88.264,-88.353,-88.429,-88.544,-88.612,-88.642,-88.638,-88.598
