0.96875,5.96875,13.96875,33.96875,59.96875,99.96875,103.96875,111.96875,119.96875,129.96875,156.96875,162.96875,169.96875,178.96875,187.96875,194.96875,199.96875,201.96875,205.96875,207.96875,208.96875,209.96875,215.96875,218.96875,222.96875,229.96875,230.96875,231.96875,232.96875,233.96875,234.96875,238.96875,242.96875,246.96875,253.96875,254.96875,255.96875,256.96875,257.96875,258.96875,263.96875,267.96875,271.96875,278.96875,279.96875,280.96875,281.96875,282.96875,283.96875,288.96875,293.96875,305.96875,306.96875,308.96875,309.96875,313.96875,315.96875,324.96875,330.96875,333.96875,334.96875,335.96875,336.96875,337.96875,345.96875,349.96875,352.96875,357.96875,362.96875,363.96875,364.96875,365.96875,367.96875,374.96875,380.96875,384.96875,387.96875,394.96875,399.96875,401.96875,405.96875,411.96875,418.96875,432.96875,449.96875,517.96875,599.96875
-65.557,-67.007,-68.468,-70.397,-71.325,-71.57,-68.426,-64.989,-62.91,-61.478,-60.19,-58.977,-60.36,-60.672,-59.508,-61.016,-61.477,-59.24,-56.46,-39.342,-74.776,-75.788,-67.277,-63.868,-60.545,-56.145,-18.007,-62.942,-75.31,-75.462,-74.302,-68.121,-63.532,-60.352,-56.138,-25.985,-58.735,-75.123,-75.449,-74.336,-66.889,-62.775,-59.913,-56.138,-50.711,-35.453,-74.207,-75.453,-74.558,-67.226,-62.358,-55.683,-35.552,-74.256,-74.711,-68.306,-66.187,-60.847,-58.382,-55.969,-54.283,-20.662,-72.954,-75.349,-67.6,-64.965,-62.173,-59.261,-54.536,-13.193,-72.153,-75.454,-74.116,-65.93,-61.991,-58.694,-57.368,-58.97,-59.143,-62.681,-66.17,-69.52,-72.196,-75.522,-77.594,-73.71,-72.479
