0.0078125,1000.0,1000.078125,1000.2265625,1000.4375,1000.7109375,1001.0390625,1001.421875,1002.671875,1002.8125,1002.875,1002.9296875,1002.9609375,1003.0234375,1003.140625,1003.1875,1003.2578125,1003.2734375,1003.296875,1003.328125,1003.4296875,1003.5078125,1003.875,1004.140625,1004.2109375,1004.2890625,1004.359375,1004.4453125,1004.5546875,1004.6875,1004.8515625,1004.9453125,1005.0546875,1005.171875,1005.3046875,1005.453125,1005.609375,1005.8359375,1006.1015625,1006.3984375,1006.7421875,1007.015625,1007.3359375,1008.8046875,1009.59375,1010.453125,1011.328125,1012.1328125,1013.0,1013.9453125,1015.0,1015.09375,1015.2734375,1015.5234375,1015.84375,1016.140625,1016.46875,1016.890625,1017.7109375,1017.90625,1018.0,1018.0078125,1018.015625,1018.0234375,1018.078125,1018.1171875,1018.1953125,1018.3125,1018.359375,1018.4296875,1018.46875,1018.5,1018.6015625,1018.6796875,1018.765625,1019.0390625,1019.125,1019.296875,1019.3671875,1019.4453125,1019.515625,1019.59375,1019.6953125,1019.828125,1019.9921875,1020.0859375,1020.1875,1020.3046875,1020.4296875,1020.5703125,1020.71875,1020.828125,1020.9453125,1021.1953125,1021.484375,1021.8125,1022.078125,1022.390625,1023.828125,1024.59375,1025.4296875,1026.2890625,1027.09375,1027.96875,1028.921875,1030.0,1030.1015625,1030.296875,1030.578125,1030.9296875,1031.3125,1031.75,1032.1875,1033.0,1033.0546875,1033.1484375,1033.2890625,1033.5,1033.7578125,1034.0078125,1034.2890625,1034.609375,1034.9453125,1035.3125,1035.71875,1036.171875,1036.6640625,1037.203125,1037.78125,1038.390625,1039.0625,1039.765625,1040.5078125,1041.28125,1042.0859375,1042.9296875,1043.8125,1044.7265625,1045.671875,1046.6640625,1047.6953125,1048.765625,1049.8828125,1051.0546875,1052.2734375,1053.5546875,1055.921875,1058.484375,1061.265625,1064.2890625,1067.578125,1071.1796875,1075.125,1079.46875,1083.75,1088.4921875,1093.8125,1099.90625,1113.3125,1145.0
-74.868,-74.868,-73.417,-71.673,-69.757,-67.669,-65.481,-63.197,-56.52,-55.49,-54.435,-52.219,-49.594,-38.726,-22.87,-10.612,18.68,22.267,23.951,21.431,4.8579,-3.9899,-30.002,-58.62,-64.081,-68.367,-70.959,-72.99,-74.622,-75.89,-76.888,-77.287,-77.648,-77.941,-78.187,-78.382,-78.52,-78.633,-78.672,-78.637,-78.526,-78.403,-78.234,-77.36,-76.933,-76.543,-76.225,-75.997,-75.807,-75.651,-75.523,-73.849,-71.845,-69.688,-67.363,-65.459,-63.538,-61.266,-57.09,-55.919,-55.029,-55.113,-55.14,-55.117,-54.0,-51.686,-38.632,-23.028,-11.008,18.14,23.845,21.622,5.305,-3.7265,-10.746,-29.807,-38.032,-57.985,-63.725,-68.169,-70.83,-72.752,-74.368,-75.721,-76.772,-77.19,-77.541,-77.85,-78.095,-78.293,-78.437,-78.509,-78.562,-78.609,-78.582,-78.481,-78.364,-78.2,-77.343,-76.932,-76.561,-76.268,-76.065,-75.909,-75.796,-75.723,-73.951,-71.849,-69.53,-67.115,-64.825,-62.487,-60.35,-56.593,-57.422,-58.202,-58.999,-59.941,-60.94,-61.763,-62.537,-63.28,-63.948,-64.585,-65.205,-65.821,-66.419,-67.008,-67.58,-68.128,-68.678,-69.201,-69.705,-70.183,-70.636,-71.069,-71.48,-71.867,-72.229,-72.573,-72.896,-73.199,-73.482,-73.75,-73.998,-74.231,-74.599,-74.919,-75.197,-75.435,-75.633,-75.796,-75.924,-76.02,-76.08,-76.116,-76.13,-76.123,-76.057,-75.837
